GEOID,year,population_count,median_household_income,employment_density,supermarket_access_pct,tree_canopy_pct,race_white_pct,race_black_pct,race_asian_pct,race_american_indian_alaskan_native_alone_pct,race_native_hawaiian_pacific_islander_alone_pct,race_other_alone_pct,race_two_or_more_pct,gender_total_male_pct,gender_total_female_pct,age_under_19_pct,age_20_29_pct,age_30_39_pct,age_40_49_pct,age_50_59_pct,age_60_69_pct,age_70_over_pct,above_poverty_pct,employed_pct,bachelors_plus_pct,high_school_enrollment_pct,pre_school_enrollment_pct,health_insurance_pct,medicare_pct,medicaid_pct,owners_pct,habitable_pct,uncrowded_pct,severe_cost_burden_owner_pct,severe_cost_burden_renter_pct,two_parent_pct,vehicle_access_pct,commute_pct,voter_pct,diesel_pm_rank,pm_rank,safe_drinking_water_rank,ozone_rank,park_access_ppa,race_white_total,race_black_total,race_asian_total,race_american_indian_alaskan_native_alone_total,race_native_hawaiian_pacific_islander_alone_total,race_other_alone_total,race_two_or_more_total,age_under_19_total,age_20_29_total,age_30_39_total,age_40_49_total,age_50_59_total,age_60_69_total,age_70_over_total,median_household_income_z,employment_density_z,supermarket_access_z,tree_canopy_z,above_poverty_z,employed_z,bachelors_plus_z,high_school_enrollment_z,pre_school_enrollment_z,health_insurance_z,owners_z,habitable_z,uncrowded_z,severe_cost_burden_owner_z,severe_cost_burden_renter_z,two_parent_z,vehicle_access_z,commute_z,voter_z,diesel_pm_z,pm_z,safe_drinking_water_z,ozone_z,park_access_ppa_z,supermarket_access_pct_rank,tree_canopy_pct_rank,above_poverty_pct_rank,employed_pct_rank,bachelors_plus_pct_rank,high_school_enrollment_pct_rank,pre_school_enrollment_pct_rank,health_insurance_pct_rank,medicare_pct_rank,medicaid_pct_rank,owners_pct_rank,habitable_pct_rank,uncrowded_pct_rank,severe_cost_burden_owner_pct_rank,severe_cost_burden_renter_pct_rank,two_parent_pct_rank,vehicle_access_pct_rank,commute_pct_rank,voter_pct_rank,median_household_income_rank,cwi_score_rank,park_access_ppa_rank,employment_density_rank,All,acqhypo,alzdisease,alzdisorders,ami,anemia,arthritis,asthma,atrialfib,breastcancer,cataract,ckd,colorectalcancer,copd,depression,diabetes,endometrial,glaucoma,heartfailure,hipfracture,hyperlipidemia,hyperplasia,hypertension,ihd,lungcancer,osteoporosis,prostatecancer,stroke
10003016404,2020,2878.0,73971.0,0.957023923828964,0.0,12.89,70.91730368311327,19.214732453092427,0.660180681028492,0.3474635163307852,0.0,0.6254343293954134,8.23488533703961,53.09242529534399,46.907574704656014,26.963168867268937,7.748436414176512,8.651841556636553,20.222376650451704,14.211257817929118,13.481584433634469,8.72133425990271,76.35135135135135,94.72259810554804,25.52763819095477,100.0,28.98550724637682,92.61786600496278,3.225806451612903,9.11910669975186,80.07889546351085,100.0,100.0,5.649717514124294,17.02127659574468,65.61561561561562,97.73175542406312,0.0791765637371336,33.0,10.377358490566037,86.79245283018868,0.0,0.0,3.0,2041.0,553.0,19.0,10.0,0.0,18.0,237.0,776.0,223.0,249.0,582.0,409.0,388.0,251.0,0.1188201118389422,-0.2485529822002498,-1.3420281164848888,-0.5247468281026486,0.2476653669357126,0.188122940247168,-0.4022439833429818,0.3945120596102996,-0.7593401431696848,0.1474784697548354,0.4875233973140768,0.394042810267108,0.7504971612820494,0.8168206595651704,0.2577903140432959,0.2386806381142031,0.5365615092274887,-0.7507419275817852,-0.6718002807179452,1.3781342712611206,-1.3225734230318082,0.773860887870772,0.478197898255792,0.446024329669689,0.0,34.10138248847927,55.29953917050692,49.07407407407407,41.474654377880185,100.0,36.024844720496894,47.465437788018434,41.935483870967744,22.58064516129032,63.1336405529954,100.0,100.0,19.81566820276498,40.55299539170507,57.21153846153846,69.377990430622,5.990783410138248,24.285714285714285,63.59447004608296,51.1520737327189,59.33014354066985,43.77880184331797,0.132787468850125,0.0074759700961196,0.0,0.0,0.0,0.0053399786400854,0.0185119259522962,0.008187967248131,0.0092559629761481,0.0,0.0060519757920968,0.0142399430402278,0.0,0.0074759700961196,0.0320398718405126,0.0202919188323247,0.0,0.0071199715201139,0.0060519757920968,0.0,0.0138839444642221,0.0,0.0423638305446778,0.008187967248131,0.0,0.0,0.0,0.0060519757920968
10003016601,2020,12443.0,88005.0,0.3790432719838863,0.0,8.06,73.64783412360363,20.95153901792172,0.7554448284175841,0.0,0.0,0.0,2.6360202523507192,48.82263119826408,51.17736880173591,28.53009724343004,11.17897613115808,9.16981435345174,15.13300650968416,12.27196013823033,11.098609660049826,12.617535963995822,92.62841352405722,97.73135302758284,32.08641975308642,100.0,35.654008438818565,93.6751387671633,1.9573473561203625,7.785568215016067,78.82158069096073,100.0,100.0,6.756756756756757,7.262569832402235,73.2228243544788,98.4855655466162,1.3786591123701606,33.0,8.962264150943394,59.43396226415094,0.0,0.0,2.0,9164.0,2607.0,13.0,0.0,0.0,0.0,24.0,3550.0,1391.0,1141.0,1883.0,1527.0,1381.0,1570.0,0.6318927722644819,-0.3491694330459208,-1.3420281164848888,-0.9970364666006292,1.34679360911783,0.9126652543972188,-0.0238849533500663,0.3945120596102996,-0.5734020835035283,0.3482999618445309,0.426243559503516,0.394042810267108,0.7504971612820494,0.5554461482160319,1.0287287243571928,0.5845003963750819,0.6249423148823002,-0.6016384178793087,-0.6718002807179452,1.426552203756677,-0.3933325716862768,0.773860887870772,0.478197898255792,-0.350332754329389,0.0,16.589861751152075,94.93087557603688,85.18518518518519,57.6036866359447,100.0,41.61490683229814,57.6036866359447,21.19815668202765,20.27649769585253,59.44700460829493,100.0,100.0,30.87557603686636,15.207373271889402,72.59615384615384,82.77511961722487,25.34562211981567,24.285714285714285,78.80184331797236,74.65437788018433,37.32057416267943,31.336405529953915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003016602,2020,9039.0,108790.0,0.0650661789977111,0.0,11.07,77.95110078548511,14.061289965704171,0.0,0.0,0.0,0.0,3.469446951953614e-16,47.52738134749419,52.47261865250581,26.10908286314858,11.494634362208208,15.211859718995465,15.344617767452151,13.7515211859719,11.594202898550725,6.494081203672973,90.02549041338801,95.41194845763371,39.58366951750848,100.0,100.0,99.45036070079011,2.4733768464445207,5.960151150807283,95.07180156657964,100.0,100.0,5.831903945111493,0.0,73.7460460912788,99.64099216710184,1.7467248908296935,54.0,86.32075471698113,98.1132075471698,0.0,0.0,3.0,7046.0,1271.0,0.0,0.0,0.0,14.0,0.0,2360.0,1039.0,1375.0,1387.0,1243.0,661.0,448.0,1.3917769996369234,-0.403827423139987,-1.3420281164848888,-0.7027110397105832,1.1710280887303477,0.3541263244718086,0.4086118635677714,0.3945120596102996,1.220759523866609,1.4452625691533396,1.2182575574174854,0.394042810267108,0.7504971612820494,0.7738060241846862,1.602472169791774,0.6082857847807713,0.7604108268302127,-0.5594063006204655,0.0469428099870686,-1.2202947726670454,-1.7070868787609936,0.773860887870772,0.478197898255792,0.446024329669689,0.0,28.11059907834101,90.78341013824884,58.333333333333336,69.5852534562212,100.0,100.0,100.0,31.336405529953915,11.981566820276496,94.47004608294932,100.0,100.0,21.658986175115206,0.0,74.51923076923077,99.52153110047846,28.57142857142857,44.761904761904766,92.62672811059907,88.47926267281106,59.33014354066985,16.589861751152075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003016604,2020,12591.0,96498.0,0.9824886909408106,70.9942148354239,11.43,71.54316575331586,20.903820189023907,0.0,0.0,0.0,0.0,3.5580970534508776,47.43864665237074,52.56135334762926,36.3831308077198,6.727027241680565,13.406401397823842,13.525534111667064,11.595584147406877,10.98403621634501,7.378286077356842,84.59216900961005,93.9268680445151,36.095764272559855,100.0,61.920529801324506,93.34473643290312,2.752293577981652,6.701912610791479,83.78448053622067,100.0,100.0,8.153846153846153,8.73015873015873,80.16046681254558,98.06651198762567,0.8149657343952579,18.0,84.43396226415094,62.264150943396224,0.0,0.0,4.5,9008.0,2632.0,0.0,0.0,0.0,0.0,448.0,4581.0,847.0,1688.0,1703.0,1460.0,1383.0,929.0,0.9423905708247006,-0.244120005974789,0.4991100198838645,-0.6675093275243984,0.80413651208214,-0.0034978845788229,0.2074036920980302,0.3945120596102996,0.1589882805950189,0.285542372574997,0.6681286500371699,0.394042810267108,0.7504971612820494,0.2255901282912374,0.9127891148096676,0.8998820192681585,0.5758101925506725,-0.6663169786960865,-1.185188202650098,-1.1557375293396377,-0.489460935618573,0.773860887870772,0.478197898255792,1.640559955668306,60.36866359447005,29.493087557603687,75.57603686635944,41.66666666666666,62.67281105990783,100.0,71.42857142857143,54.377880184331794,33.6405529953917,13.82488479262673,73.27188940092167,100.0,100.0,40.55299539170507,19.81566820276498,85.09615384615385,75.5980861244019,11.981566820276496,14.76190476190476,86.63594470046083,72.35023041474655,93.77990430622008,44.70046082949309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003016608,2020,6510.0,102264.0,0.0296562267625644,0.0,9.64,63.37941628264209,16.159754224270355,10.906298003072196,0.3686635944700461,0.0,0.5376344086021504,8.648233486943164,43.90168970814132,56.09831029185868,27.342549923195087,6.912442396313365,9.815668202764977,11.889400921658986,12.94930875576037,13.963133640552996,17.127496159754223,85.72098842664998,97.97585227272728,43.17683194383501,96.02649006622516,37.71186440677966,96.08165953243332,1.6792887718142906,9.318406322028318,96.73547767642825,100.0,99.51992318771003,3.3908045977011496,0.0,78.07351077313055,99.08785405664906,3.834355828220859,96.0,79.71698113207549,96.22641509433964,0.0,0.0,1.0,4126.0,1052.0,710.0,24.0,0.0,35.0,563.0,1780.0,450.0,639.0,774.0,843.0,909.0,1115.0,1.1531912662795718,-0.4099916843607418,-1.3420281164848888,-0.8425400631168177,0.8803614037995559,0.9715434460330752,0.615892047753392,-0.0424426101366385,-0.5160228112033607,0.8054015803715229,1.2993429024771388,0.394042810267108,0.5100870143870592,1.3501551945780148,1.602472169791774,0.8050100816329306,0.6955579011695413,-0.3198701098067196,1.4844289913970958,-0.9943444210211184,-1.6430013028061292,0.773860887870772,0.478197898255792,-1.146689838328467,0.0,21.19815668202765,80.64516129032258,88.42592592592592,76.49769585253456,79.62962962962963,42.85714285714286,81.5668202764977,17.51152073732719,24.42396313364055,96.31336405529954,100.0,94.57364341085272,7.834101382488479,0.0,81.73076923076924,88.99521531100477,54.377880184331794,96.19047619047618,88.94009216589862,82.48847926267281,0.0,7.834101382488479,0.157681520722967,0.0087254596447491,0.0,0.0031162355874104,0.0,0.0062324711748208,0.0260205671548769,0.0109068245559364,0.0065440947335618,0.0024929884699283,0.0129323776877532,0.0185416017450919,0.0,0.0065440947335618,0.0299158616391399,0.0261763789342474,0.0,0.0096603303209722,0.0043627298223745,0.0,0.0180741664069804,0.0048301651604861,0.0557806170146463,0.0104393892178249,0.0,0.0031162355874104,0.0040511062636335,0.0035836709255219
10003016801,2020,6353.0,91740.0,0.0466712230937385,0.0,24.12,71.25767354005981,22.11553596725956,3.1953407838816306,0.0,0.0,0.0,2.172202109239729,49.55139304265701,50.44860695734299,26.42845899575004,9.538800566661418,12.985990870454902,18.49519911852668,16.228553439320006,8.34251534708012,7.980481662206832,84.98023715415019,88.40115347644985,29.013187812642112,100.0,0.0,94.48435094920472,5.233453052847614,17.650076962544894,94.14265470004725,100.0,100.0,12.531328320802004,24.0,74.80569948186529,97.40198393953708,0.5966587112171837,4.999999999999999,83.49056603773585,94.33962264150944,0.0,0.0,2.0,4527.0,1405.0,13.0,0.0,0.0,0.0,46.0,1679.0,606.0,825.0,1175.0,1031.0,530.0,348.0,0.768441609851014,-0.4070296673165212,-1.3420281164848888,0.5733510270386194,0.8303412812861632,-1.334152631882412,-0.2011717016454069,0.3945120596102996,-1.5675440888987846,0.5020040991538914,1.172972183757385,0.394042810267108,0.7504971612820494,-0.8079434794306658,-0.29352924681358,0.6564570775574302,0.4978973037301127,-0.6913656747195858,-1.6301244016579637,-1.1234589076759338,-1.578915726851265,0.773860887870772,0.478197898255792,-0.350332754329389,0.0,70.96774193548387,76.95852534562212,6.018518518518518,52.995391705069125,100.0,0.0,62.67281105990783,68.66359447004609,56.22119815668203,92.16589861751152,100.0,100.0,81.10599078341014,65.89861751152074,76.92307692307693,65.55023923444976,9.216589861751151,3.333333333333333,81.5668202764977,41.474654377880185,37.32057416267943,12.442396313364055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003016804,2020,7658.0,104209.0,0.0484701706599204,90.06727366021106,15.42,69.09114651344998,22.577696526508227,0.0,0.0,0.0,0.0,1.4364063724209974,49.24262209454165,50.75737790545835,32.58030817445808,6.516061634891616,11.517367458866543,17.60250718203186,14.129015408722903,10.45965003917472,7.19509010185427,90.98157103646582,94.84755376979436,34.05295315682281,100.0,100.0,94.34268490609784,0.7883143983306286,4.799443542777649,94.78337754199823,100.0,100.0,3.7296037296037294,12.5,80.09367681498829,98.80636604774536,2.2366710013003903,54.0,79.24528301886792,92.45283018867924,0.0,0.0,1.0,5291.0,1729.0,0.0,0.0,0.0,0.0,34.0,2495.0,407.0,882.0,1348.0,1082.0,801.0,551.0,1.224299027753683,-0.4067165016096954,0.9937437877327676,-0.277357017460849,1.2355885851809922,0.2182136815954103,0.0895592380805969,0.3945120596102996,1.220759523866609,0.475095635063741,1.204200156810341,0.394042810267108,0.7504971612820494,1.2701639403059666,0.6149714319764854,0.8968457806683802,0.6625547134107737,-0.503189551335833,0.0469428099870686,-0.9782051101892664,-1.5148301508964008,0.773860887870772,0.478197898255792,-1.146689838328467,80.18433179723502,43.31797235023041,92.62672811059907,50.46296296296296,58.986175115207374,100.0,100.0,61.75115207373272,7.373271889400922,5.990783410138248,94.00921658986177,100.0,100.0,11.981566820276496,28.57142857142857,84.61538461538463,86.12440191387559,35.944700460829495,44.761904761904766,89.86175115207374,84.33179723502305,0.0,12.903225806451612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003016901,2020,2190.0,81205.0,0.0204487022080233,0.0,30.82,97.1689497716895,2.146118721461188,0.0456621004566212,0.0,0.0,0.0,0.6392694063926941,48.58447488584475,51.41552511415525,24.840182648401825,17.35159817351598,7.579908675799087,11.278538812785389,11.552511415525114,17.62557077625571,9.771689497716896,85.96330275229359,93.22779243623572,16.785946649316852,100.0,34.61538461538461,98.9591673338671,3.763010408326661,10.088070456365092,94.66484268125856,99.31600547195625,100.0,1.0457516339869286,7.272727272727272,88.3054892601432,99.31600547195625,2.7777777777777777,6.0,82.0754716981132,72.64150943396226,0.0,0.0,1.3333333333333333,2128.0,47.0,1.0,0.0,0.0,0.0,14.0,544.0,380.0,166.00000000000006,247.0,253.0,386.0,214.0,0.3832898015580782,-0.4115945553890277,-1.3420281164848888,1.2284940038370604,0.8967239707034776,-0.1718432208104802,-0.9065294060025584,0.3945120596102996,-0.602362069095379,1.3519638591357517,1.1984229264782005,-0.5321520242543291,0.7504971612820494,1.9038275928763184,1.0279262859719698,1.270150509400134,0.7223076161081506,-0.4411025925063796,-1.59589854019582,-1.075040975180378,-0.8419316033703262,0.773860887870772,0.478197898255792,-0.8812374769954411,0.0,85.71428571428571,81.10599078341014,36.11111111111111,17.51152073732719,100.0,39.75155279503105,98.15668202764977,52.07373271889401,26.26728110599078,93.5483870967742,40.0,100.0,0.4608294930875576,15.668202764976956,94.71153846153844,93.30143540669856,42.85714285714285,5.238095238095238,72.35023041474655,60.82949308755761,31.57894736842105,5.529953917050691,0.236529680365297,0.010958904109589,0.0,0.0,0.0,0.0095890410958904,0.0447488584474886,0.0178082191780822,0.0123287671232877,0.0059360730593607,0.0182648401826484,0.0406392694063927,0.0,0.0242009132420091,0.0406392694063927,0.0442922374429224,0.0,0.017351598173516,0.0063926940639269,0.0,0.0246575342465753,0.0095890410958904,0.091324200913242,0.0210045662100457,0.0,0.0086757990867579,0.0,0.0059360730593607
10003016904,2020,3996.0,99063.0,0.006135867001296,103.79556206001544,12.71,54.629629629629626,39.58958958958959,0.0750750750750747,0.2002002002002001,0.0,1.901901901901902,3.603603603603604,82.53253253253253,17.46746746746747,10.410410410410412,19.04404404404405,23.32332332332333,14.064064064064064,16.816816816816818,10.26026026026026,6.081081081081082,73.65627073656272,89.31398416886543,6.950398040416411,100.0,72.09302325581395,96.4622641509434,7.900943396226415,18.27830188679245,95.48387096774194,100.0,100.0,4.3478260869565215,7.272727272727272,24.269005847953217,100.0,2.6186579378068746,33.0,75.0,88.20754716981132,0.0,81.13207547169812,3.0,2183.0,1582.0,3.0,8.0,0.0,76.0,144.0,416.0,761.0,932.0,562.0,672.0,410.0,243.0,1.036165073745572,-0.4140861728427308,1.3497682240694708,-0.542347684195741,0.0656768000038399,-1.1143326467230066,-1.4739165945922434,0.3945120596102996,0.4426282830948711,0.877694738880912,1.2383412680532115,0.394042810267108,0.7504971612820494,1.12420021983843,1.0279262859719698,-1.6409147674532618,0.8025028610953732,-0.4593601109531764,-0.6718002807179452,-0.8329513127025985,-1.370637604997956,0.773860887870772,-1.8592429038559504,0.446024329669689,95.39170506912444,33.17972350230415,47.92626728110599,9.722222222222223,1.8433179723502304,100.0,81.3664596273292,83.87096774193549,87.55760368663594,59.90783410138248,94.93087557603688,100.0,100.0,14.746543778801843,15.668202764976956,5.769230769230769,100.0,41.01382488479263,24.285714285714285,87.55760368663594,46.54377880184332,59.33014354066985,1.8433179723502304,0.187790311877903,0.0112806901128069,0.0,0.0,0.0,0.0,0.0338420703384207,0.0139349701393497,0.0086264100862641,0.0,0.019907100199071,0.0258792302587923,0.0,0.0212342402123424,0.0345056403450564,0.033178500331785,0.0,0.0099535500995355,0.0,0.0,0.0225613802256138,0.0099535500995355,0.0643662906436629,0.0218978102189781,0.0,0.0,0.0,0.0092899800928998
10003980100,2020,0.0,61174.0,0.0429605292271269,97.89789698371844,7.59,100.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,46.003330557868445,53.99666944213156,24.937552039966697,8.61781848459617,13.40549542048293,15.195670274771024,19.52539550374688,5.8701082431307245,12.44796003330558,90.6093489148581,93.53448275862068,22.162162162162165,100.0,100.0,92.01342281879197,0.0,7.32484076433121,94.31704885343969,100.0,100.0,15.2,20.0,100.0,95.41375872382852,4.442581726739313,43.0,81.60377358490565,67.9245283018868,0.0,81.13207547169812,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3490287434742707,-0.4076756350419829,1.1968203238402468,-1.0429942575103708,1.210453837774914,-0.0979887123289604,-0.5963895321245347,0.3945120596102996,1.220759523866609,0.0326687566230651,1.1814719211885485,0.394042810267108,0.7504971612820494,-1.438023000769945,0.0224709892873121,1.80177689377629,0.2647869472488428,-0.2500818573546629,-0.3295416660965101,-1.0589016643485258,-0.6817176634831656,0.773860887870772,-1.8592429038559504,0.446024329669689,88.47926267281106,14.746543778801843,91.70506912442396,38.88888888888889,33.17972350230415,100.0,100.0,41.474654377880185,0.0,18.433179723502302,93.08755760368663,100.0,100.0,92.16589861751152,47.465437788018434,100.0,45.93301435406698,58.986175115207374,35.23809523809524,42.3963133640553,66.82027649769586,59.33014354066985,11.059907834101384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003990100,2020,0.0,68015.0,0.0,97.89789698371844,20.67,100.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,46.14906832298137,53.85093167701863,23.81987577639752,14.596273291925463,12.888198757763975,12.577639751552796,16.273291925465838,11.118012422360248,8.726708074534162,76.24223602484473,91.5909090909091,28.9238621863037,100.0,100.0,97.3404255319149,0.0,7.32484076433121,77.90322580645162,100.0,100.0,15.588235294117649,0.0,100.0,95.72580645161293,1.2829169480081024,4.999999999999999,75.47169811320755,67.9245283018868,0.0,81.13207547169812,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098926843091549,-0.4151543213327549,1.1968203238402468,0.2360012852543474,0.2402972229951271,-0.5660232978685852,-0.2063246644350269,0.3945120596102996,1.220759523866609,1.0444952894362818,0.3814841725911102,0.394042810267108,0.7504971612820494,-1.529686246642954,1.602472169791774,1.80177689377629,0.3013731229437658,-0.6126239388067819,-1.6301244016579637,-0.8490906235344506,-0.6817176634831656,0.773860887870772,-1.8592429038559504,0.446024329669689,88.47926267281106,62.21198156682027,54.377880184331794,22.222222222222225,52.07373271889401,100.0,100.0,89.86175115207374,0.0,18.433179723502302,54.377880184331794,100.0,100.0,94.00921658986177,0.0,100.0,51.19617224880382,23.50230414746544,3.333333333333333,54.377880184331794,58.525345622119815,59.33014354066985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10005050101,2020,4140.0,71360.0,0.0579007670947979,0.0,26.72,91.81159420289856,3.0434782608695645,0.6038647342995168,0.0,0.0,1.0628019323671496,3.4782608695652173,47.8743961352657,52.1256038647343,22.05314009661836,9.975845410628018,11.618357487922705,13.309178743961352,12.391304347826088,13.88888888888889,16.76328502415459,83.58282208588957,98.56390617520344,17.56578947368421,100.0,10.869565217391305,94.48482257374944,1.539119281744335,11.799914493373237,85.63611491108071,98.63201094391243,98.56361149110808,8.319327731092436,25.925925925925924,81.95121951219512,94.59644322845418,5.5611729019211324,33.0,77.83018867924528,72.64150943396226,0.0,81.13207547169812,1.5,3801.0,126.0,25.0,0.0,0.0,44.0,144.0,913.0,413.0,481.0,551.0,513.0,575.0,694.0,0.0233638829397628,-0.4050747976190754,-1.3420281164848888,0.8275856150499548,0.7359791444779846,1.1131534961653424,-0.8615423040874471,0.3945120596102996,-1.2644676092503722,0.5020936809043791,0.7583748291588414,-1.4583468587757662,0.0311906595291361,0.186519547299745,-0.4456775086399355,0.9812887069187938,0.1689604256963145,-0.121733946628755,-0.6718002807179452,-0.9297871776937102,-0.8419316033703262,0.773860887870772,-1.8592429038559504,-0.748511296328928,0.0,75.57603686635944,72.81105990783409,94.44444444444444,20.737327188940093,100.0,22.36024844720497,63.1336405529954,16.129032258064516,34.10138248847927,76.49769585253456,21.42857142857143,65.11627906976744,41.935483870967744,69.5852534562212,87.01923076923079,41.14832535885167,66.82027649769586,24.285714285714285,58.986175115207374,56.22119815668203,33.014354066985646,14.746543778801843,0.227117818889971,0.0185004868549172,0.0,0.0043816942551119,0.0,0.0099805258033106,0.0440603700097371,0.0163096397273612,0.0068159688412853,0.0055988315481986,0.0165530671859786,0.0284810126582278,0.0,0.0170399221032132,0.0445472249269718,0.0374878286270691,0.0,0.0133885102239533,0.0070593962999026,0.0,0.0401655306718598,0.0080331061343719,0.0735150925024343,0.0182570593962999,0.0,0.0051119766309639,0.0034079844206426,0.0065725413826679
